"NUTS_CODE","TIMESTAMP","MEDIAN"
"HU312","2003-01-01",0.432
"HU313","2003-01-01",0.597
"HU321","2003-01-01",0.117
"HU322","2003-01-01",0.224
"HU323","2003-01-01",0.507
"HU331","2003-01-01",0.265
"HU332","2003-01-01",0.434
"HU333","2003-01-01",0.301
"IE041","2003-01-01",-0.164
"IE042","2003-01-01",-0.481
"IE051","2003-01-01",-0.433
"IE052","2003-01-01",-0.005
"IE053","2003-01-01",-0.319
"IE061","2003-01-01",0.572
"IE062","2003-01-01",0.494
"IE063","2003-01-01",-0.129
"IS001","2003-01-01",0.105
"IS002","2003-01-01",0.712
"ITC11","2003-01-01",0.836
"ITC12","2003-01-01",0.796
"ITC13","2003-01-01",1.578
"ITC14","2003-01-01",1.421
"ITC15","2003-01-01",0.954
"ITC16","2003-01-01",0.955
"ITC17","2003-01-01",0.96
"ITC18","2003-01-01",0.782
"ITC20","2003-01-01",1.187
"ITC31","2003-01-01",0.642
"ITC32","2003-01-01",0.809
"ITC33","2003-01-01",0.666
"ITC34","2003-01-01",0.698
"ITC41","2003-01-01",1.349
"ITC42","2003-01-01",1.108
"ITC43","2003-01-01",0.943
"ITC44","2003-01-01",0.885
"ITC46","2003-01-01",0.66
"ITC47","2003-01-01",0.663
"ITC48","2003-01-01",1.03
"ITC49","2003-01-01",0.713
"ITC4A","2003-01-01",0.62
"ITC4B","2003-01-01",0.613
"ITC4C","2003-01-01",0.842
"ITC4D","2003-01-01",0.921
"ITF11","2003-01-01",0.787
"ITF12","2003-01-01",0.918
"ITF13","2003-01-01",0.88
"ITF14","2003-01-01",0.983
"ITF21","2003-01-01",0.783
"ITF22","2003-01-01",0.69
"ITF31","2003-01-01",0.876
"ITF32","2003-01-01",0.894
"ITF33","2003-01-01",0.87
"ITF34","2003-01-01",1.02
"ITF35","2003-01-01",0.794
"ITF43","2003-01-01",1.078
"ITF44","2003-01-01",1.056
"ITF45","2003-01-01",0.918
"ITF46","2003-01-01",1.449
"ITF47","2003-01-01",1.044
"ITF48","2003-01-01",1.313
"ITF51","2003-01-01",1.25
"ITF52","2003-01-01",1.173
"ITF61","2003-01-01",0.834
"ITF62","2003-01-01",1.009
"ITF63","2003-01-01",1.131
"ITF64","2003-01-01",1.105
"ITF65","2003-01-01",0.786
"ITG11","2003-01-01",0.607
"ITG12","2003-01-01",0.427
"ITG13","2003-01-01",0.174
"ITG14","2003-01-01",0.391
"ITG15","2003-01-01",0.219
"ITG16","2003-01-01",-0.677
"ITG17","2003-01-01",-0.31
"ITG18","2003-01-01",-0.061
"ITG19","2003-01-01",-0.365
"ITG2D","2003-01-01",0.645
"ITG2E","2003-01-01",0.109
"ITG2F","2003-01-01",0.257
"ITG2G","2003-01-01",0.221
"ITG2H","2003-01-01",0.044
"ITH10","2003-01-01",0.934
"ITH20","2003-01-01",0.936
"ITH31","2003-01-01",0.774
"ITH32","2003-01-01",0.81
"ITH33","2003-01-01",0.993
"ITH34","2003-01-01",0.781
"ITH35","2003-01-01",0.704
"ITH36","2003-01-01",0.726
"ITH37","2003-01-01",0.802
"ITH41","2003-01-01",0.934
"ITH42","2003-01-01",0.804
"ITH43","2003-01-01",0.471
"ITH44","2003-01-01",0.753
"ITH51","2003-01-01",0.952
"ITH52","2003-01-01",0.867
"ITH53","2003-01-01",0.583
"ITH54","2003-01-01",0.765
"ITH55","2003-01-01",0.971
"ITH56","2003-01-01",0.753
"ITH57","2003-01-01",0.834
"ITH58","2003-01-01",0.935
"ITH59","2003-01-01",0.953
"ITI11","2003-01-01",0.577
"ITI12","2003-01-01",0.582
"ITI13","2003-01-01",0.508
"ITI14","2003-01-01",0.624
"ITI15","2003-01-01",0.567
"ITI16","2003-01-01",0.786
"ITI17","2003-01-01",0.601
"ITI18","2003-01-01",0.79
"ITI19","2003-01-01",0.855
"ITI1A","2003-01-01",0.966
"ITI21","2003-01-01",0.988
"ITI22","2003-01-01",0.834
"ITI31","2003-01-01",0.957
"ITI32","2003-01-01",0.984
"ITI33","2003-01-01",1.048
"ITI34","2003-01-01",0.936
"ITI35","2003-01-01",0.948
"ITI41","2003-01-01",0.756
"ITI42","2003-01-01",0.898
"ITI43","2003-01-01",0.844
"ITI44","2003-01-01",0.887
"ITI45","2003-01-01",0.747
"LI000","2003-01-01",3.267
"LT011","2003-01-01",-0.946
"LT021","2003-01-01",-0.922
"LT022","2003-01-01",-0.634
"LT023","2003-01-01",-2.582
"LT024","2003-01-01",-0.432
"LT025","2003-01-01",-1.205
"LT026","2003-01-01",-0.418
"LT027","2003-01-01",-2.046
"LT028","2003-01-01",-2.069
"LT029","2003-01-01",-2.906
"LU000","2003-01-01",0.713
"LV003","2003-01-01",-1.242
"LV005","2003-01-01",-1.019
"LV006","2003-01-01",-0.319
"LV007","2003-01-01",-0.802
"LV008","2003-01-01",-2.764
"LV009","2003-01-01",-0.645
"ME000","2003-01-01",0.839
"MK001","2003-01-01",1.116
"MK002","2003-01-01",1.029
"MK003","2003-01-01",0.936
"MK004","2003-01-01",0.98
"MK005","2003-01-01",0.944
"MK006","2003-01-01",0.717
"MK007","2003-01-01",1.083
"MK008","2003-01-01",1.221
"MT001","2003-01-01",0.684
"MT002","2003-01-01",0.721
"NL111","2003-01-01",0.346
"NL112","2003-01-01",0.415
"NL113","2003-01-01",0.544
"NL124","2003-01-01",0.681
"NL125","2003-01-01",0.642
"NL126","2003-01-01",0.643
"NL131","2003-01-01",0.452
"NL132","2003-01-01",0.307
"NL133","2003-01-01",0.408
"NL211","2003-01-01",0.457
"NL212","2003-01-01",0.417
"NL213","2003-01-01",0.453
"NL221","2003-01-01",0.46
"NL224","2003-01-01",0.323
"NL225","2003-01-01",0.439
"NL226","2003-01-01",0.376
"NL230","2003-01-01",0.543
"NL310","2003-01-01",0.449
"NL321","2003-01-01",0.516
"NL323","2003-01-01",0.799
"NL324","2003-01-01",0.66
"NL325","2003-01-01",0.67
"NL327","2003-01-01",0.482
"NL328","2003-01-01",0.594
"NL329","2003-01-01",0.496
"NL332","2003-01-01",0.5
"NL333","2003-01-01",0.51
"NL337","2003-01-01",0.468
"NL33A","2003-01-01",0.381
"NL33B","2003-01-01",0.424
"NL33C","2003-01-01",0.463
"NL341","2003-01-01",0.306
"NL342","2003-01-01",0.324
"NL411","2003-01-01",0.241
"NL412","2003-01-01",0.429
"NL413","2003-01-01",0.326
"NL414","2003-01-01",0.624
"NL421","2003-01-01",0.472
"NL422","2003-01-01",0.398
"NL423","2003-01-01",0.599
"NO020","2003-01-01",-0.526
"NO060","2003-01-01",-1.561
"NO071","2003-01-01",-2.337
"NO074","2003-01-01",-0.396
"NO081","2003-01-01",-0.442
"NO082","2003-01-01",-0.765
"NO091","2003-01-01",-1.073
"NO092","2003-01-01",-1.912
"NO0A1","2003-01-01",-1.461
"NO0A2","2003-01-01",-0.874
"NO0A3","2003-01-01",-0.694
"NO0B1","2003-01-01",1.013
"PL213","2003-01-01",0.202
"PL214","2003-01-01",0.496
"PL217","2003-01-01",0.445
"PL218","2003-01-01",0.931
"PL219","2003-01-01",0.89
"PL21A","2003-01-01",0.558
"PL224","2003-01-01",0.303
"PL225","2003-01-01",0.721
"PL227","2003-01-01",0.486
"PL228","2003-01-01",0.433
"PL229","2003-01-01",0.407
"PL22A","2003-01-01",0.305
"PL22B","2003-01-01",0.423
"PL22C","2003-01-01",0.419
"PL411","2003-01-01",0.664
"PL414","2003-01-01",0.847
"PL415","2003-01-01",0.601
"PL416","2003-01-01",1
"PL417","2003-01-01",0.794
"PL418","2003-01-01",0.735
"PL424","2003-01-01",0.774
"PL426","2003-01-01",0.34
"PL427","2003-01-01",0.595
"PL428","2003-01-01",0.433
"PL431","2003-01-01",1.027
"PL432","2003-01-01",0.893
"PL514","2003-01-01",0.91
"PL515","2003-01-01",0.933
"PL516","2003-01-01",1.089
"PL517","2003-01-01",1.079
"PL518","2003-01-01",0.983
"PL523","2003-01-01",0.645
"PL524","2003-01-01",0.494
"PL613","2003-01-01",0.833
"PL616","2003-01-01",0.747
"PL617","2003-01-01",0.845
"PL618","2003-01-01",0.758
"PL619","2003-01-01",0.889
"PL621","2003-01-01",-0.259
"PL622","2003-01-01",-0.449
"PL623","2003-01-01",-0.658
"PL633","2003-01-01",-0.516
"PL634","2003-01-01",-0.624
"PL636","2003-01-01",-0.013
"PL637","2003-01-01",0.64
"PL638","2003-01-01",-0.063
"PL711","2003-01-01",0.631
"PL712","2003-01-01",0.647
"PL713","2003-01-01",0.486
"PL714","2003-01-01",0.244
"PL715","2003-01-01",0.666
"PL721","2003-01-01",0.331
"PL722","2003-01-01",0.298
"PL811","2003-01-01",-0.971
"PL812","2003-01-01",0.076
"PL814","2003-01-01",-0.38
"PL815","2003-01-01",-0.168
"PL821","2003-01-01",0.66
"PL822","2003-01-01",-0.156
"PL823","2003-01-01",0.433
"PL824","2003-01-01",0.337
"PL841","2003-01-01",-0.836
"PL842","2003-01-01",-1.232
"PL843","2003-01-01",-0.97
"PL911","2003-01-01",0.095
"PL912","2003-01-01",-0.513
"PL913","2003-01-01",0.078
"PL921","2003-01-01",-0.002
"PL922","2003-01-01",0.246
"PL923","2003-01-01",0.869
"PL924","2003-01-01",-0.428
"PL925","2003-01-01",-0.924
"PL926","2003-01-01",0.176
"PT111","2003-01-01",0.714
"PT112","2003-01-01",0.661
"PT119","2003-01-01",0.722
"PT11A","2003-01-01",0.773
"PT11B","2003-01-01",0.864
"PT11C","2003-01-01",0.797
"PT11D","2003-01-01",0.777
"PT11E","2003-01-01",0.719
"PT150","2003-01-01",0.849
"PT16B","2003-01-01",0.944
"PT16D","2003-01-01",0.788
"PT16E","2003-01-01",0.832
"PT16F","2003-01-01",0.904
"PT16G","2003-01-01",0.819
"PT16H","2003-01-01",0.793
"PT16I","2003-01-01",0.842
"PT16J","2003-01-01",0.681
"PT170","2003-01-01",0.847
"PT181","2003-01-01",0.902
"PT184","2003-01-01",0.713
"PT185","2003-01-01",0.941
"PT186","2003-01-01",0.916
"PT187","2003-01-01",0.876
"RO111","2003-01-01",-0.498
"RO112","2003-01-01",0.104
"RO113","2003-01-01",0.104
"RO114","2003-01-01",0.515
"RO115","2003-01-01",0.122
"RO116","2003-01-01",-0.04
"RO121","2003-01-01",0.07
"RO122","2003-01-01",-0.755
"RO123","2003-01-01",0.281
"RO124","2003-01-01",0.953
"RO125","2003-01-01",0.305
"RO126","2003-01-01",0.162
"RO211","2003-01-01",0.726
"RO212","2003-01-01",0.822
"RO213","2003-01-01",0.454
"RO214","2003-01-01",0.656
"RO215","2003-01-01",0.834
"RO216","2003-01-01",0.389
"RO221","2003-01-01",0.749
"RO222","2003-01-01",0.581
"RO223","2003-01-01",0.846
"RO224","2003-01-01",0.734
"RO225","2003-01-01",0.213
"RO226","2003-01-01",0.746
"RO311","2003-01-01",0.566
"RO312","2003-01-01",0.593
"RO313","2003-01-01",0.541
"RO314","2003-01-01",0.734
"RO315","2003-01-01",0.829
"RO316","2003-01-01",0.193
"RO317","2003-01-01",0.894
"RO321","2003-01-01",0.567
"RO322","2003-01-01",0.589
"RO411","2003-01-01",0.885
"RO412","2003-01-01",0.698
"RO413","2003-01-01",0.972
"RO414","2003-01-01",0.894
"RO415","2003-01-01",0.683
"RO421","2003-01-01",0.395
"RO422","2003-01-01",0.609
"RO423","2003-01-01",0.653
"RO424","2003-01-01",0.512
"RS110","2003-01-01",0.691
"RS121","2003-01-01",0.249
"RS122","2003-01-01",0.592
"RS123","2003-01-01",0.461
"RS124","2003-01-01",0.481
"RS125","2003-01-01",-0.162
"RS126","2003-01-01",0.614
"RS127","2003-01-01",0.569
"RS211","2003-01-01",0.967
"RS212","2003-01-01",0.753
"RS213","2003-01-01",0.703
"RS214","2003-01-01",0.856
"RS215","2003-01-01",0.796
"RS216","2003-01-01",0.764
"RS217","2003-01-01",0.718
"RS218","2003-01-01",0.785
"RS221","2003-01-01",1.077
"RS222","2003-01-01",0.777
"RS223","2003-01-01",0.873
"RS224","2003-01-01",0.938
"RS225","2003-01-01",0.651
"RS226","2003-01-01",0.592
"RS227","2003-01-01",0.592
"RS228","2003-01-01",0.881
"RS229","2003-01-01",0.855
"SE110","2003-01-01",-2.896
"SE121","2003-01-01",-1.063
"SE122","2003-01-01",-1.665
"SE123","2003-01-01",-0.939
"SE124","2003-01-01",-1.196
"SE125","2003-01-01",-0.511
"SE211","2003-01-01",-0.693
"SE212","2003-01-01",-0.73
"SE213","2003-01-01",0.158
"SE214","2003-01-01",0.418
"SE221","2003-01-01",0.556
"SE224","2003-01-01",0.14
"SE231","2003-01-01",-0.932
"SE232","2003-01-01",-0.986
"SE311","2003-01-01",-1.243
"SE312","2003-01-01",-1.543
"SE313","2003-01-01",-1.658
"SE321","2003-01-01",-1.833
"SE322","2003-01-01",-1.79
"SE331","2003-01-01",-1.046
"SE332","2003-01-01",-0.139
"SI031","2003-01-01",0.285
"SI032","2003-01-01",0.55
"SI033","2003-01-01",0.91
"SI034","2003-01-01",0.903
"SI035","2003-01-01",0.718
"SI036","2003-01-01",0.776
"SI037","2003-01-01",0.782
"SI038","2003-01-01",0.906
"SI041","2003-01-01",0.763
"SI042","2003-01-01",1.094
"SI043","2003-01-01",1.228
"SI044","2003-01-01",0.866
"SK010","2003-01-01",0.968
"SK021","2003-01-01",0.846
"SK022","2003-01-01",0.866
"SK023","2003-01-01",0.806
"SK031","2003-01-01",0.983
"SK032","2003-01-01",0.856
"SK041","2003-01-01",0.443
"SK042","2003-01-01",0.602
"TR100","2003-01-01",-0.025
"TR211","2003-01-01",0.499
"TR212","2003-01-01",0.799
"TR213","2003-01-01",0.842
"TR221","2003-01-01",0.523
"TR222","2003-01-01",0.593
"TR310","2003-01-01",0.784
"TR321","2003-01-01",0.815
"TR322","2003-01-01",0.757
"TR323","2003-01-01",0.694
"TR331","2003-01-01",0.745
"TR332","2003-01-01",0.258
"TR333","2003-01-01",0.454
"TR334","2003-01-01",0.499
"TR411","2003-01-01",0.328
"TR412","2003-01-01",0.325
"TR413","2003-01-01",0.323
"TR421","2003-01-01",-1.994
"TR422","2003-01-01",-1.767
"TR423","2003-01-01",-0.827
"TR424","2003-01-01",0.332
"TR425","2003-01-01",-0.654
"TR510","2003-01-01",-0.266
"TR521","2003-01-01",0.165
"TR522","2003-01-01",0.376
"TR611","2003-01-01",0.672
"TR612","2003-01-01",0.524
"TR613","2003-01-01",0.82
"TR621","2003-01-01",0.1
"TR622","2003-01-01",0.235
"TR631","2003-01-01",-0.005
"TR632","2003-01-01",-0.524
"TR633","2003-01-01",-0.016
"TR711","2003-01-01",-0.742
"TR712","2003-01-01",0.294
"TR713","2003-01-01",0.438
"TR714","2003-01-01",0.122
"TR715","2003-01-01",-0.717
"TR721","2003-01-01",0.217
"TR722","2003-01-01",-0.097
"TR723","2003-01-01",-0.322
"TR811","2003-01-01",0.1
"TR812","2003-01-01",0.693
"TR813","2003-01-01",-0.567
"TR821","2003-01-01",0.511
"TR822","2003-01-01",-0.015
"TR823","2003-01-01",-0.17
"TR831","2003-01-01",-0.667
"TR832","2003-01-01",-0.62
"TR833","2003-01-01",-0.969
"TR834","2003-01-01",-0.942
"TR901","2003-01-01",0.126
"TR902","2003-01-01",-1.266
"TR903","2003-01-01",0.001
"TR904","2003-01-01",-0.59
"TR905","2003-01-01",0.563
"TR906","2003-01-01",0.42
"TRA11","2003-01-01",-0.193
"TRA12","2003-01-01",0.067
"TRA13","2003-01-01",0.533
"TRA21","2003-01-01",-0.685
"TRA22","2003-01-01",-0.482
"TRA23","2003-01-01",0.331
"TRA24","2003-01-01",0.374
"TRB11","2003-01-01",-0.773
"TRB12","2003-01-01",-0.201
"TRB13","2003-01-01",-0.365
"TRB14","2003-01-01",-1.034
"TRB21","2003-01-01",0.206
"TRB22","2003-01-01",-0.19
"TRB23","2003-01-01",0.32
"TRB24","2003-01-01",0.375
"TRC11","2003-01-01",-0.16
"TRC12","2003-01-01",-0.444
"TRC13","2003-01-01",-0.257
"TRC21","2003-01-01",0.18
"TRC22","2003-01-01",0.248
"TRC31","2003-01-01",0.468
"TRC32","2003-01-01",0.424
"TRC33","2003-01-01",0.379
"TRC34","2003-01-01",0.368
"UKC11","2003-01-01",0.777
"UKC12","2003-01-01",0.749
"UKC13","2003-01-01",0.859
"UKC14","2003-01-01",0.987
"UKC21","2003-01-01",0.826
"UKC22","2003-01-01",0.745
"UKC23","2003-01-01",0.807
"UKD11","2003-01-01",0.67
"UKD12","2003-01-01",0.91
"UKD33","2003-01-01",0.257
"UKD34","2003-01-01",0.203
"UKD35","2003-01-01",0.546
"UKD36","2003-01-01",0.198
"UKD37","2003-01-01",0.225
"UKD41","2003-01-01",0.173
"UKD42","2003-01-01",0.405
"UKD44","2003-01-01",0.315
"UKD45","2003-01-01",0.379
"UKD46","2003-01-01",0.266
"UKD47","2003-01-01",0.391
"UKD61","2003-01-01",0.245
"UKD62","2003-01-01",0.383
"UKD63","2003-01-01",0.447
"UKD71","2003-01-01",0.402
"UKD72","2003-01-01",0.443
"UKD73","2003-01-01",0.58
"UKD74","2003-01-01",0.454
"UKE11","2003-01-01",0.882
"UKE12","2003-01-01",1.02
"UKE13","2003-01-01",1.032
"UKE21","2003-01-01",0.899
"UKE22","2003-01-01",1.047
"UKE31","2003-01-01",1.049
"UKE32","2003-01-01",0.977
"UKE41","2003-01-01",0.366
"UKE42","2003-01-01",0.943
"UKE44","2003-01-01",0.462
"UKE45","2003-01-01",1
"UKF11","2003-01-01",1.003
"UKF12","2003-01-01",1.143
"UKF13","2003-01-01",1.012
"UKF14","2003-01-01",1.045
"UKF15","2003-01-01",0.992
"UKF16","2003-01-01",1.159
"UKF21","2003-01-01",0.955
"UKF22","2003-01-01",1.231
"UKF24","2003-01-01",0.771
"UKF25","2003-01-01",1.066
"UKF30","2003-01-01",0.993
"UKG11","2003-01-01",0.776
"UKG12","2003-01-01",0.832
"UKG13","2003-01-01",0.921
"UKG21","2003-01-01",1.126
"UKG22","2003-01-01",1.048
"UKG23","2003-01-01",0.828
"UKG24","2003-01-01",0.996
"UKG31","2003-01-01",0.829
"UKG32","2003-01-01",1.114
"UKG33","2003-01-01",0.894
"UKG36","2003-01-01",0.7
"UKG37","2003-01-01",0.75
"UKG38","2003-01-01",0.848
"UKG39","2003-01-01",0.7
"UKH11","2003-01-01",0.945
"UKH12","2003-01-01",0.948
"UKH14","2003-01-01",0.996
"UKH15","2003-01-01",0.83
"UKH16","2003-01-01",0.909
"UKH17","2003-01-01",0.885
"UKH21","2003-01-01",0.827
"UKH23","2003-01-01",1.124
"UKH24","2003-01-01",1.095
"UKH25","2003-01-01",0.897
"UKH31","2003-01-01",0.895
"UKH32","2003-01-01",0.948
"UKH34","2003-01-01",1.099
"UKH35","2003-01-01",1.191
"UKH36","2003-01-01",1.163
"UKH37","2003-01-01",1.026
"UKI31","2003-01-01",0.596
"UKI33","2003-01-01",0.591
"UKI34","2003-01-01",0.641
"UKI41","2003-01-01",0.682
"UKI42","2003-01-01",0.67
"UKI43","2003-01-01",0.597
"UKI44","2003-01-01",0.628
"UKI51","2003-01-01",0.735
"UKI52","2003-01-01",1.016
"UKI53","2003-01-01",0.761
"UKI54","2003-01-01",0.821
"UKI61","2003-01-01",0.839
"UKI62","2003-01-01",0.549
"UKI63","2003-01-01",0.506
"UKI71","2003-01-01",0.727
"UKI72","2003-01-01",0.577
"UKI73","2003-01-01",0.599
"UKI74","2003-01-01",0.815
"UKI75","2003-01-01",0.616
"UKJ11","2003-01-01",0.937
"UKJ12","2003-01-01",0.862
"UKJ13","2003-01-01",0.831
"UKJ14","2003-01-01",0.831
"UKJ21","2003-01-01",0.476
"UKJ22","2003-01-01",0.67
"UKJ25","2003-01-01",1.017
"UKJ26","2003-01-01",0.802
"UKJ27","2003-01-01",0.81
"UKJ28","2003-01-01",0.67
"UKJ31","2003-01-01",0.498
"UKJ32","2003-01-01",0.368
"UKJ34","2003-01-01",0.865
"UKJ35","2003-01-01",0.635
"UKJ36","2003-01-01",0.86
"UKJ37","2003-01-01",0.958
"UKJ41","2003-01-01",0.974
"UKJ43","2003-01-01",0.946
"UKJ44","2003-01-01",0.998
"UKJ45","2003-01-01",0.877
"UKJ46","2003-01-01",0.818
"UKK11","2003-01-01",0.521
"UKK12","2003-01-01",0.621
"UKK13","2003-01-01",0.718
"UKK14","2003-01-01",0.517
"UKK15","2003-01-01",0.635
"UKK23","2003-01-01",0.501
"UKK24","2003-01-01",0.358
"UKK25","2003-01-01",0.819
"UKK30","2003-01-01",-0.091
"UKK41","2003-01-01",0.079
"UKK42","2003-01-01",0.148
"UKK43","2003-01-01",0.203
"UKL11","2003-01-01",0.392
"UKL12","2003-01-01",0.332
"UKL13","2003-01-01",0.393
"UKL14","2003-01-01",0.192
"UKL15","2003-01-01",0.524
"UKL16","2003-01-01",0.596
"UKL17","2003-01-01",0.574
"UKL18","2003-01-01",0.399
"UKL21","2003-01-01",0.702
"UKL22","2003-01-01",0.388
"UKL23","2003-01-01",0.572
"UKL24","2003-01-01",0.528
"UKM50","2003-01-01",1.18
"UKM61","2003-01-01",0.413
"UKM62","2003-01-01",0.803
"UKM63","2003-01-01",-0.238
"UKM64","2003-01-01",-0.686
"UKM65","2003-01-01",0.68
"UKM66","2003-01-01",1.168
"UKM71","2003-01-01",1.355
"UKM72","2003-01-01",0.915
"UKM73","2003-01-01",0.941
"UKM75","2003-01-01",0.862
"UKM76","2003-01-01",0.824
"UKM77","2003-01-01",1.027
"UKM78","2003-01-01",1.068
"UKM81","2003-01-01",0.217
"UKM82","2003-01-01",0.527
"UKM83","2003-01-01",0.239
"UKM84","2003-01-01",0.952
"UKM91","2003-01-01",0.882
"UKM92","2003-01-01",0.639
"UKM93","2003-01-01",0.681
"UKM94","2003-01-01",0.578
"UKM95","2003-01-01",1.202
"UKN06","2003-01-01",0.613
"UKN07","2003-01-01",0.214
"UKN08","2003-01-01",0.451
"UKN09","2003-01-01",0.489
"UKN0A","2003-01-01",-0.212
"UKN0B","2003-01-01",-0.029
"UKN0C","2003-01-01",-0.169
"UKN0D","2003-01-01",0.395
"UKN0E","2003-01-01",0.341
"UKN0F","2003-01-01",0.105
"UKN0G","2003-01-01",-0.02
"AD","2003-02-01",0.873
"AL011","2003-02-01",0.353
"AL012","2003-02-01",-0.343
"AL013","2003-02-01",0.188
"AL014","2003-02-01",0.213
"AL015","2003-02-01",-0.713
"AL021","2003-02-01",0.864
"AL022","2003-02-01",0.415
"AL031","2003-02-01",0.783
"AL032","2003-02-01",0.463
"AL033","2003-02-01",0.776
"AL034","2003-02-01",0.851
"AL035","2003-02-01",0.537
"AT111","2003-02-01",0.442
"AT112","2003-02-01",0.997
"AT113","2003-02-01",0.529
"AT121","2003-02-01",0.895
"AT122","2003-02-01",0.905
"AT123","2003-02-01",1.394
"AT124","2003-02-01",1.099
"AT125","2003-02-01",1.064
"AT126","2003-02-01",1.092
"AT127","2003-02-01",0.843
"AT130","2003-02-01",0.127
"AT211","2003-02-01",0.724
"AT212","2003-02-01",0.818
"AT213","2003-02-01",0.619
"AT221","2003-02-01",0.718
"AT222","2003-02-01",1.133
"AT223","2003-02-01",0.482
"AT224","2003-02-01",0.718
"AT225","2003-02-01",0.592
"AT226","2003-02-01",0.663
"AT311","2003-02-01",1.851
"AT312","2003-02-01",1.199
"AT313","2003-02-01",0.96
"AT314","2003-02-01",0.902
"AT315","2003-02-01",1.471
"AT321","2003-02-01",1.312
"AT322","2003-02-01",1.743
"AT323","2003-02-01",1.088
"AT331","2003-02-01",1.917
"AT332","2003-02-01",0.512
"AT333","2003-02-01",0.697
"AT334","2003-02-01",0.614
"AT335","2003-02-01",1.731
"AT341","2003-02-01",1.889
"AT342","2003-02-01",0.668
"BA","2003-02-01",0.372
"BE100","2003-02-01",-0.004
"BE211","2003-02-01",-0.129
"BE212","2003-02-01",-0.193
"BE213","2003-02-01",-0.108
"BE223","2003-02-01",0.104
"BE224","2003-02-01",0.006
"BE225","2003-02-01",0.216
"BE231","2003-02-01",-0.084
"BE232","2003-02-01",-0.494
"BE233","2003-02-01",-0.737
"BE234","2003-02-01",-0.374
"BE235","2003-02-01",0.185
"BE236","2003-02-01",-0.565
"BE241","2003-02-01",0.037
"BE242","2003-02-01",0.431
"BE251","2003-02-01",-0.022
"BE252","2003-02-01",-1.374
"BE253","2003-02-01",-0.584
"BE254","2003-02-01",-0.254
"BE255","2003-02-01",-1.325
"BE256","2003-02-01",-0.72
"BE257","2003-02-01",-0.319
"BE258","2003-02-01",-1.274
"BE310","2003-02-01",0.472
"BE323","2003-02-01",0.053
"BE328","2003-02-01",0.052
"BE329","2003-02-01",-0.004
"BE32A","2003-02-01",-0.07
"BE32B","2003-02-01",-0.08
"BE32C","2003-02-01",0.021
"BE32D","2003-02-01",0.214
"BE331","2003-02-01",0.399
"BE332","2003-02-01",0.294
"BE334","2003-02-01",0.194
"BE335","2003-02-01",0.541
"BE336","2003-02-01",0.439
"BE341","2003-02-01",0.128
"BE342","2003-02-01",0.504
"BE343","2003-02-01",0.699
"BE344","2003-02-01",0.611
"BE345","2003-02-01",0.609
"BE351","2003-02-01",0.247
"BE352","2003-02-01",-0.002
"BE353","2003-02-01",0.48
"BG311","2003-02-01",1.331
"BG312","2003-02-01",-0.855
"BG313","2003-02-01",-0.22
"BG314","2003-02-01",-1.297
"BG315","2003-02-01",-0.015
"BG321","2003-02-01",-0.126
"BG322","2003-02-01",-0.23
"BG323","2003-02-01",0.265
"BG324","2003-02-01",0.334
"BG325","2003-02-01",0.477
"BG331","2003-02-01",0.634
"BG332","2003-02-01",0.663
"BG333","2003-02-01",0.579
"BG334","2003-02-01",-0.175
"BG341","2003-02-01",0.747
"BG342","2003-02-01",0.412
"BG343","2003-02-01",0.781
"BG344","2003-02-01",0.615
"BG411","2003-02-01",0.316
"BG412","2003-02-01",-0.594
"BG413","2003-02-01",0.89
"BG414","2003-02-01",0.819
"BG415","2003-02-01",0.915
"BG421","2003-02-01",0.754
"BG422","2003-02-01",0.946
"BG423","2003-02-01",0.711
"BG424","2003-02-01",0.624
"BG425","2003-02-01",0.926
"CH011","2003-02-01",1.077
"CH012","2003-02-01",0.951
"CH013","2003-02-01",0.362
"CH021","2003-02-01",2.061
"CH022","2003-02-01",2.842
"CH023","2003-02-01",0.955
"CH024","2003-02-01",2.51
"CH025","2003-02-01",0.972
"CH032","2003-02-01",0.974
"CH033","2003-02-01",1.239
"CH040","2003-02-01",0.901
"CH051","2003-02-01",1.246
"CH052","2003-02-01",0.539
"CH053","2003-02-01",1.219
"CH054","2003-02-01",1.413
"CH055","2003-02-01",1.531
"CH056","2003-02-01",0.775
"CH057","2003-02-01",0.869
"CH061","2003-02-01",1.404
"CH062","2003-02-01",-0.509
"CH063","2003-02-01",1.731
"CH064","2003-02-01",-0.538
"CH065","2003-02-01",-0.578
"CH066","2003-02-01",2.404
"CH070","2003-02-01",0.698
"CY000","2003-02-01",0.937
"CZ010","2003-02-01",1.418
"CZ020","2003-02-01",1.658
"CZ031","2003-02-01",1.064
"CZ032","2003-02-01",1.353
"CZ041","2003-02-01",1.507
"CZ042","2003-02-01",1.192
"CZ051","2003-02-01",0.932
"CZ052","2003-02-01",0.343
"CZ053","2003-02-01",0.527
"CZ063","2003-02-01",0.58
"CZ064","2003-02-01",0.813
"CZ071","2003-02-01",0.538
"CZ072","2003-02-01",0.605
"CZ080","2003-02-01",0.412
"DE111","2003-02-01",1.44
"DE112","2003-02-01",1.105
"DE113","2003-02-01",0.774
"DE114","2003-02-01",0.987
"DE115","2003-02-01",1.124
